filename,x_213,x_147,x_111,x_187,x_35,z_229,x_208,x_181,z_117,z_147,x_192,x_29,x_156,x_142,x_144,x_89,x_180,z_371,x_171,x_129,label
RACHEL_derecho_7.mp4,0.47120872139930725,0.4668954908847809,0.46393290162086487,0.46517542004585266,0.4648275673389435,0.039618171751499176,0.4919796586036682,0.4828313887119293,0.05165129154920578,0.06380785256624222,0.4727458953857422,0.4624001383781433,0.4622747600078583,0.4739135205745697,0.4674808084964752,0.482602059841156,0.4827600121498108,-0.019979184493422508,0.49404609203338623,0.47379520535469055,derecho
RACHEL_derecho_7.mp4,0.47135889530181885,0.46690231561660767,0.4634484052658081,0.46514683961868286,0.46415647864341736,0.04053513705730438,0.49210667610168457,0.48260992765426636,0.05244226008653641,0.06358975917100906,0.47294822335243225,0.4613794684410095,0.4615185260772705,0.4729592502117157,0.46670132875442505,0.48234665393829346,0.4824506640434265,-0.0199027881026268,0.49432361125946045,0.4727838933467865,derecho
RACHEL_derecho_7.mp4,0.469779372215271,0.4653131365776062,0.46244263648986816,0.46393901109695435,0.4633156657218933,0.04016714170575142,0.4918198585510254,0.48296186327934265,0.05196459963917732,0.06320878863334656,0.4715505838394165,0.4614447355270386,0.4606422185897827,0.47358718514442444,0.46662765741348267,0.4826779067516327,0.48290717601776123,-0.019801851361989975,0.49389222264289856,0.47370901703834534,derecho
RACHEL_derecho_7.mp4,0.470553457736969,0.46613335609436035,0.46297675371170044,0.46455931663513184,0.4637381136417389,0.0404454804956913,0.49192970991134644,0.4828509986400604,0.052325643599033356,0.06362761557102203,0.47220706939697266,0.4614351689815521,0.4610867202281952,0.47328832745552063,0.4666037857532501,0.4825069010257721,0.48274070024490356,-0.0199107863008976,0.49405524134635925,0.4732482433319092,derecho
RACHEL_derecho_7.mp4,0.470571368932724,0.4661881625652313,0.4629886746406555,0.4646221995353699,0.4637422561645508,0.04019929841160774,0.49198299646377563,0.48284047842025757,0.052025023847818375,0.06322672963142395,0.47222089767456055,0.46148261427879333,0.4611186385154724,0.4733864963054657,0.466667115688324,0.48250359296798706,0.4827328324317932,-0.019795363768935204,0.49409693479537964,0.4733346700668335,derecho
RACHEL_derecho_7.mp4,0.47021037340164185,0.465812087059021,0.4627268314361572,0.4643009305000305,0.4634972810745239,0.04012567177414894,0.49181726574897766,0.48277345299720764,0.051973260939121246,0.06331805139780045,0.4718877375125885,0.4613170921802521,0.4608440399169922,0.47338834404945374,0.4665340781211853,0.48244214057922363,0.4826796054840088,-0.019820190966129303,0.49391090869903564,0.4734072685241699,derecho
RACHEL_derecho_7.mp4,0.47013452649116516,0.46571075916290283,0.4626316428184509,0.464308500289917,0.4633522629737854,0.040160130709409714,0.49212878942489624,0.48312947154045105,0.05187268555164337,0.06281766295433044,0.47187578678131104,0.46133941411972046,0.4606674313545227,0.4734897315502167,0.46657243371009827,0.4827382564544678,0.4830303192138672,-0.019665289670228958,0.4941934049129486,0.4735364615917206,derecho
RACHEL_derecho_7.mp4,0.46979820728302,0.4653575122356415,0.46234428882598877,0.4640107750892639,0.4631202518939972,0.040144581347703934,0.4920818507671356,0.48316842317581177,0.05185699835419655,0.06284549087285995,0.4715965986251831,0.4612932801246643,0.4604586958885193,0.4734731912612915,0.4664640724658966,0.4828530251979828,0.48310214281082153,-0.01967764087021351,0.49415913224220276,0.4735814332962036,derecho
RACHEL_derecho_7.mp4,0.47040295600891113,0.4659857749938965,0.4631495475769043,0.46447086334228516,0.4639693796634674,0.040235988795757294,0.4922286868095398,0.48319146037101746,0.052207060158252716,0.06393178552389145,0.4721035361289978,0.461861789226532,0.4613330364227295,0.4737390875816345,0.46710294485092163,0.48279011249542236,0.4830724000930786,-0.0200950987637043,0.49434664845466614,0.4736771583557129,derecho
RACHEL_derecho_7.mp4,0.47017985582351685,0.4657124876976013,0.4627479910850525,0.46433091163635254,0.46356040239334106,0.03979044035077095,0.4922667145729065,0.4832639992237091,0.05164116993546486,0.06313160061836243,0.4719974994659424,0.4616778790950775,0.46093156933784485,0.47363680601119995,0.4668325185775757,0.483015775680542,0.4831870198249817,-0.01974169723689556,0.49437233805656433,0.47374480962753296,derecho
RACHEL_derecho_7.mp4,0.46944117546081543,0.46511197090148926,0.46242034435272217,0.4639366567134857,0.46325093507766724,0.039327774196863174,0.49189192056655884,0.48313042521476746,0.050863415002822876,0.06176399439573288,0.4712604582309723,0.4617428183555603,0.4606577754020691,0.4737679958343506,0.4668896198272705,0.4828357994556427,0.4830889403820038,-0.019236257299780846,0.4938763678073883,0.473889023065567,derecho
RACHEL_derecho_7.mp4,0.4701152443885803,0.4655853807926178,0.4627957344055176,0.4641681909561157,0.46368545293807983,0.03992544487118721,0.4925346076488495,0.48353299498558044,0.05174925923347473,0.06323011219501495,0.4719340205192566,0.46167492866516113,0.46102866530418396,0.4738568663597107,0.4669414758682251,0.4831096827983856,0.48342952132225037,-0.019826343283057213,0.4946671426296234,0.4740327000617981,derecho
RACHEL_derecho_7.mp4,0.4705747365951538,0.4660812318325043,0.4633086621761322,0.46447744965553284,0.4642229676246643,0.039840977638959885,0.4921060800552368,0.4829922020435333,0.051675062626600266,0.06315982341766357,0.47226768732070923,0.4618930220603943,0.46162116527557373,0.47355222702026367,0.4671381413936615,0.4826720058917999,0.4828661382198334,-0.01983390562236309,0.4942384660243988,0.4735214114189148,derecho
RACHEL_derecho_7.mp4,0.47037163376808167,0.465783953666687,0.46299469470977783,0.4641059935092926,0.4639565646648407,0.04035118594765663,0.4917992949485779,0.48261404037475586,0.052312254905700684,0.06398359686136246,0.4720967411994934,0.4616379737854004,0.46133655309677124,0.47316741943359375,0.46694710850715637,0.4822642505168915,0.48245084285736084,-0.020200615748763084,0.494057297706604,0.473155677318573,derecho
RACHEL_derecho_7.mp4,0.4706151783466339,0.4660872220993042,0.46353399753570557,0.46447113156318665,0.46450960636138916,0.03991680592298508,0.4923851490020752,0.4831621050834656,0.05171642452478409,0.0631236881017685,0.47234588861465454,0.462170273065567,0.46194207668304443,0.4737479090690613,0.46749818325042725,0.482738196849823,0.4830012917518616,-0.019925933331251144,0.49457067251205444,0.4737195670604706,derecho
RACHEL_derecho_7.mp4,0.470119446516037,0.46581655740737915,0.4635593891143799,0.4644336402416229,0.46458303928375244,0.03963509202003479,0.4922237694263458,0.48344576358795166,0.05130927637219429,0.06253429502248764,0.4718542993068695,0.4628225266933441,0.46210145950317383,0.47419846057891846,0.467951238155365,0.483035147190094,0.4833608567714691,-0.019564181566238403,0.4942764639854431,0.47415000200271606,derecho
RACHEL_derecho_7.mp4,0.4694804549217224,0.46501073241233826,0.4625449776649475,0.46366479992866516,0.4635235071182251,0.03991394490003586,0.4921276569366455,0.48326557874679565,0.05174494907259941,0.06324739754199982,0.47132259607315063,0.4617224335670471,0.46093955636024475,0.4737306237220764,0.46700599789619446,0.4828694462776184,0.4831749498844147,-0.019800512120127678,0.4942522346973419,0.47384849190711975,derecho
RACHEL_derecho_7.mp4,0.470198392868042,0.4657113552093506,0.46275100111961365,0.4642326831817627,0.46359777450561523,0.04013075679540634,0.4922409653663635,0.4830086827278137,0.05202582851052284,0.06356996297836304,0.471957266330719,0.4614906311035156,0.46090441942214966,0.4736281633377075,0.4667356610298157,0.48258817195892334,0.48287665843963623,-0.01996329240500927,0.49444854259490967,0.47374197840690613,derecho
RACHEL_derecho_7.mp4,0.47021418809890747,0.46566009521484375,0.46251723170280457,0.46420955657958984,0.4633106589317322,0.039989639073610306,0.49216899275779724,0.4829776883125305,0.051816850900650024,0.06320803612470627,0.47198686003685,0.4611927568912506,0.4605425000190735,0.47344106435775757,0.4664890766143799,0.48261401057243347,0.4828411042690277,-0.019784988835453987,0.4943126440048218,0.4735478162765503,derecho
RACHEL_derecho_7.mp4,0.47078534960746765,0.4661610424518585,0.46283018589019775,0.46449339389801025,0.46360111236572266,0.04020960256457329,0.4921312928199768,0.4827047884464264,0.05213891714811325,0.06366987526416779,0.47254446148872375,0.4610588252544403,0.4609043598175049,0.4728654623031616,0.4664263129234314,0.482394278049469,0.48253628611564636,-0.019960204139351845,0.4943891763687134,0.47281983494758606,derecho
RACHEL_derecho_7.mp4,0.47125011682510376,0.4666697382926941,0.46318483352661133,0.4648481011390686,0.46387553215026855,0.04006131365895271,0.49192678928375244,0.48219066858291626,0.0520697683095932,0.06392043083906174,0.4729008674621582,0.46104055643081665,0.4611527621746063,0.47267237305641174,0.4664725959300995,0.4818974733352661,0.4819891154766083,-0.02005443535745144,0.4941708445549011,0.4724440574645996,derecho
RACHEL_derecho_7.mp4,0.4709138870239258,0.4664762318134308,0.46304595470428467,0.46483302116394043,0.4636794328689575,0.04010739177465439,0.49195361137390137,0.48231440782546997,0.05225316807627678,0.06446798145771027,0.47254854440689087,0.4611978530883789,0.46090614795684814,0.47320646047592163,0.46651574969291687,0.482073038816452,0.48219674825668335,-0.020130924880504608,0.4940841794013977,0.47299638390541077,derecho
RACHEL_derecho_7.mp4,0.4708256125450134,0.46633848547935486,0.4626994729042053,0.46474960446357727,0.4632663130760193,0.039762530475854874,0.49258118867874146,0.48259490728378296,0.051929838955402374,0.06443428993225098,0.4725456237792969,0.46085694432258606,0.4604696035385132,0.4730243384838104,0.46618175506591797,0.48219460248947144,0.48242634534835815,-0.020113466307520866,0.4947912395000458,0.4727810323238373,derecho
RACHEL_derecho_7.mp4,0.471188485622406,0.4665987193584442,0.4633335471153259,0.4646235406398773,0.4642016589641571,0.0408126525580883,0.49196112155914307,0.4820363521575928,0.05271507054567337,0.06383023411035538,0.47278228402137756,0.4615744650363922,0.46162793040275574,0.4727049469947815,0.4667666554450989,0.48164498805999756,0.4818132817745209,-0.02016245573759079,0.4943329989910126,0.4723956286907196,derecho
RACHEL_derecho_7.mp4,0.47184669971466064,0.46726733446121216,0.46382081508636475,0.46528875827789307,0.4646112322807312,0.041204970329999924,0.4923170804977417,0.4824705421924591,0.05330377817153931,0.06491152197122574,0.4734290540218353,0.46185335516929626,0.4620060324668884,0.4729357659816742,0.4670587480068207,0.48208171129226685,0.48220229148864746,-0.020509561523795128,0.49467897415161133,0.4725368022918701,derecho
RACHEL_derecho_7.mp4,0.4712085723876953,0.4665365219116211,0.4629543721675873,0.4644808769226074,0.4637237787246704,0.04112578183412552,0.4917181432247162,0.4816353917121887,0.05344359949231148,0.06578374654054642,0.4728197157382965,0.46092864871025085,0.46109485626220703,0.47187989950180054,0.4663015902042389,0.4813646078109741,0.4813850224018097,-0.02078440971672535,0.4940967559814453,0.4713885188102722,derecho
RACHEL_derecho_7.mp4,0.4710310101509094,0.4664528965950012,0.4631381630897522,0.4645256996154785,0.46396446228027344,0.04062896594405174,0.491360604763031,0.4818505346775055,0.05276871100068092,0.06479742377996445,0.4726426601409912,0.46141958236694336,0.46143871545791626,0.4723193943500519,0.46670812368392944,0.48167213797569275,0.4816683232784271,-0.020525215193629265,0.49358105659484863,0.47193121910095215,derecho
RACHEL_derecho_7.mp4,0.4721791744232178,0.46752601861953735,0.46397584676742554,0.46546703577041626,0.4647310972213745,0.041047628968954086,0.4922800362110138,0.4823182225227356,0.05343405902385712,0.06600853055715561,0.4737667739391327,0.4618966579437256,0.46210500597953796,0.4727117717266083,0.46733224391937256,0.4821127653121948,0.4820694923400879,-0.020860763266682625,0.49462461471557617,0.47223401069641113,derecho
RACHEL_derecho_7.mp4,0.47201138734817505,0.4673977494239807,0.46393075585365295,0.4654638171195984,0.46471378207206726,0.04089709371328354,0.4921247363090515,0.4826499819755554,0.05317636951804161,0.06555486470460892,0.4736337959766388,0.46202996373176575,0.4620908498764038,0.4729108512401581,0.4673458933830261,0.48236358165740967,0.4824029505252838,-0.02068122662603855,0.4944329261779785,0.4724617898464203,derecho
RACHEL_derecho_7.mp4,0.4719368815422058,0.4673387110233307,0.4638630151748657,0.4654403030872345,0.46461033821105957,0.040770553052425385,0.4921451508998871,0.48251697421073914,0.052993711084127426,0.0652705505490303,0.4735671281814575,0.4619266390800476,0.46197575330734253,0.4728557765483856,0.4673152267932892,0.48220258951187134,0.4822589159011841,-0.02058389224112034,0.4944537281990051,0.4723827838897705,derecho
RACHEL_derecho_7.mp4,0.4723546504974365,0.4678206741809845,0.46442705392837524,0.46578964591026306,0.46511808037757874,0.04073632135987282,0.4920990765094757,0.48230475187301636,0.053108811378479004,0.06586448848247528,0.47390326857566833,0.4623592793941498,0.46246567368507385,0.47302907705307007,0.4677600562572479,0.48198506236076355,0.48202431201934814,-0.0207996629178524,0.49442070722579956,0.47240808606147766,derecho
RACHEL_derecho_7.mp4,0.4719772934913635,0.46740418672561646,0.4639541506767273,0.4655553996562958,0.46460872888565063,0.04041298106312752,0.49253037571907043,0.482835590839386,0.052597545087337494,0.06503117829561234,0.47362080216407776,0.4620282053947449,0.46191832423210144,0.4729743003845215,0.4674887955188751,0.4824085235595703,0.48256465792655945,-0.020447220653295517,0.4948112666606903,0.4723955988883972,derecho
RACHEL_derecho_7.mp4,0.4719618856906891,0.46738889813423157,0.46402961015701294,0.4655044376850128,0.46470901370048523,0.0404665470123291,0.49221113324165344,0.4825403690338135,0.05266609415411949,0.06506692618131638,0.47357630729675293,0.46217891573905945,0.46203839778900146,0.4729131758213043,0.46764132380485535,0.4821811616420746,0.48226937651634216,-0.020462818443775177,0.4944758415222168,0.472276508808136,derecho
RACHEL_derecho_7.mp4,0.47180160880088806,0.4671916663646698,0.46382927894592285,0.46525269746780396,0.46453773975372314,0.04052521660923958,0.4919493794441223,0.4823942184448242,0.05284573510289192,0.06548158079385757,0.4734173119068146,0.4620826840400696,0.4619176685810089,0.4726921319961548,0.4674344062805176,0.4821147918701172,0.4821428060531616,-0.020645465701818466,0.49420347809791565,0.4720976948738098,derecho
RACHEL_derecho_7.mp4,0.4727301597595215,0.46801456809043884,0.4642972946166992,0.4659806191921234,0.4649583697319031,0.04055967554450035,0.49266868829727173,0.4827754497528076,0.05298001319169998,0.06583499908447266,0.47434747219085693,0.4619772434234619,0.462243914604187,0.4730195999145508,0.4674820899963379,0.4825524687767029,0.48252639174461365,-0.020674485713243484,0.49504539370536804,0.47258877754211426,derecho
RACHEL_derecho_7.mp4,0.4717806279659271,0.4672764241695404,0.4636237919330597,0.465537965297699,0.464193195104599,0.039980448782444,0.49273213744163513,0.4829564690589905,0.05221046134829521,0.06477001309394836,0.47343263030052185,0.461642861366272,0.46139493584632874,0.4733983278274536,0.4671110212802887,0.48268917202949524,0.48275792598724365,-0.020344190299510956,0.4949408173561096,0.47314250469207764,derecho
RACHEL_derecho_7.mp4,0.47163116931915283,0.4670613408088684,0.4632863700389862,0.46537452936172485,0.4638909697532654,0.03990919142961502,0.4926379323005676,0.48300760984420776,0.0521201565861702,0.06463843584060669,0.4733409881591797,0.4613848030567169,0.4611210227012634,0.4733065664768219,0.46677127480506897,0.48280373215675354,0.48283296823501587,-0.02030632458627224,0.4948473572731018,0.47324809432029724,derecho
RACHEL_derecho_7.mp4,0.471208781003952,0.46654027700424194,0.46275463700294495,0.46504807472229004,0.463331401348114,0.03943534567952156,0.4931831359863281,0.4834119379520416,0.05152006447315216,0.06403004378080368,0.4730665385723114,0.46103405952453613,0.46053609251976013,0.47319820523262024,0.46649637818336487,0.4831185042858124,0.48323529958724976,-0.020039090886712074,0.4953685998916626,0.47321635484695435,derecho
